0.0,0.0,0.084481,0.0,0.0,0.474106,0.0,0.0,0.155319,0.0,0.0,0.0,0.0,0.322774,0.0,0.199731,0.0,0.0,0.12856,0.176093,0.0,0.0,0.0,0.045734,0.031363,0.018069,0.0,0.01864,0.517906,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.104538,0.0,0.0,0.0,0.457566,0.091867,0.0,0.0,0.0,0.191824,0.0,0.0,0.002946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11316,0.002239,0.0
0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.0,0.693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.0,0.693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.357143,0.0,0.0,0.0,0.0,0.0,0.693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.132493,0.0,0.433805,0.72269,0.0,0.0,0.128584,0.0,0.0,0.0,0.0,0.0,0.0,0.139676,0.0,0.007704,0.001736,0.0,0.0,0.0,0.106031,0.0,0.0,0.176647,0.0,0.0,0.32841,0.0,0.453249,0.0,0.0,0.0,0.0,0.0,0.09379,0.0,0.0,0.0,0.0,0.0,0.0,0.229816,0.0,0.0,0.12342,0.063054,0.0,0.0,0.024474,0.0,0.0,0.0,0.0,0.018246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.132493,0.0,0.433805,0.72269,0.0,0.0,0.128584,0.0,0.0,0.0,0.0,0.0,0.0,0.139676,0.0,0.007704,0.001736,0.0,0.0,0.0,0.106031,0.0,0.0,0.176647,0.0,0.0,0.32841,0.0,0.453249,0.0,0.0,0.0,0.0,0.0,0.09379,0.0,0.0,0.0,0.0,0.0,0.0,0.229816,0.0,0.0,0.12342,0.063054,0.0,0.0,0.024474,0.0,0.0,0.0,0.0,0.018246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.132493,0.0,0.433805,0.72269,0.0,0.0,0.128584,0.0,0.0,0.0,0.0,0.0,0.0,0.139676,0.0,0.007704,0.001736,0.0,0.0,0.0,0.106031,0.0,0.0,0.176647,0.0,0.0,0.32841,0.0,0.453249,0.0,0.0,0.0,0.0,0.0,0.09379,0.0,0.0,0.0,0.0,0.0,0.0,0.229816,0.0,0.0,0.12342,0.063054,0.0,0.0,0.024474,0.0,0.0,0.0,0.0,0.018246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.170158,0.0,0.0,0.02657,0.0,0.0,0.030783,0.0,0.0,0.0,0.0,0.0,0.051816,0.0,0.0,0.0,0.444636,0.0,0.0,0.0,0.0,0.0,0.0,0.078515,0.0,0.0,0.243694,0.0,0.0,0.0,0.06745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048157,0.0,0.017552,0.294727,0.26371,0.0,0.0,0.0,0.118135,0.0,0.0,0.0,0.00762,0.194958,0.469345,0.0,0.725265,0.0,0.0,0.0,0.035461,0.0
0.0,0.0,0.170158,0.0,0.0,0.02657,0.0,0.0,0.030783,0.0,0.0,0.0,0.0,0.0,0.051816,0.0,0.0,0.0,0.444636,0.0,0.0,0.0,0.0,0.0,0.0,0.078515,0.0,0.0,0.243694,0.0,0.0,0.0,0.06745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048157,0.0,0.017552,0.294727,0.26371,0.0,0.0,0.0,0.118135,0.0,0.0,0.0,0.00762,0.194958,0.469345,0.0,0.725265,0.0,0.0,0.0,0.035461,0.0
0.0,0.0,0.170158,0.0,0.0,0.02657,0.0,0.0,0.030783,0.0,0.0,0.0,0.0,0.0,0.051816,0.0,0.0,0.0,0.444636,0.0,0.0,0.0,0.0,0.0,0.0,0.078515,0.0,0.0,0.243694,0.0,0.0,0.0,0.06745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048157,0.0,0.017552,0.294727,0.26371,0.0,0.0,0.0,0.118135,0.0,0.0,0.0,0.00762,0.194958,0.469345,0.0,0.725265,0.0,0.0,0.0,0.035461,0.0
0.0,0.0,0.170158,0.0,0.0,0.02657,0.0,0.0,0.030783,0.0,0.0,0.0,0.0,0.0,0.051816,0.0,0.0,0.0,0.444636,0.0,0.0,0.0,0.0,0.0,0.0,0.078515,0.0,0.0,0.243694,0.0,0.0,0.0,0.06745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048157,0.0,0.017552,0.294727,0.26371,0.0,0.0,0.0,0.118135,0.0,0.0,0.0,0.00762,0.194958,0.469345,0.0,0.725265,0.0,0.0,0.0,0.035461,0.0
0.0,0.0,0.170158,0.0,0.0,0.02657,0.0,0.0,0.030783,0.0,0.0,0.0,0.0,0.0,0.051816,0.0,0.0,0.0,0.444636,0.0,0.0,0.0,0.0,0.0,0.0,0.078515,0.0,0.0,0.243694,0.0,0.0,0.0,0.06745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048157,0.0,0.017552,0.294727,0.26371,0.0,0.0,0.0,0.118135,0.0,0.0,0.0,0.00762,0.194958,0.469345,0.0,0.725265,0.0,0.0,0.0,0.035461,0.0
0.0,0.0,0.30397,0.0,0.236962,0.0,0.0,0.099915,0.090747,0.0,0.092259,0.0,0.0,0.0,0.0,0.418476,0.0,0.017724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259654,0.04597,0.0,0.0,0.0,0.187186,0.097401,0.0,0.03981,0.072698,0.0,0.216735,0.231214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222388,0.0,0.0
0.0,0.0,0.30397,0.0,0.236962,0.0,0.0,0.099915,0.090747,0.0,0.092259,0.0,0.0,0.0,0.0,0.418476,0.0,0.017724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259654,0.04597,0.0,0.0,0.0,0.187186,0.097401,0.0,0.03981,0.072698,0.0,0.216735,0.231214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222388,0.0,0.0
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.0,0.10029,0.0,0.128904,0.0,0.0,0.016385,0.058256,0.0,0.017334,0.0,0.0,0.0,0.0,0.011759,0.0,0.0,0.026524,0.037088,0.024753,0.015941,0.07003,0.0,0.0,0.0,0.072417,0.956364,0.073768,0.0,0.133597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097057,0.0,0.001727,0.0,0.0,0.066374,0.0,0.0,0.0,0.01349,0.0,0.0,0.0,0.0,0.0,0.072108,0.0,0.0,0.0,0.038594,0.0,0.0,0.017186,0.0
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.110083,0.241217,0.0,0.0,0.0,0.0,0.0,0.055331,0.0,0.0,0.0,0.065394,0.0,0.531817,0.0,0.0,0.0,0.580976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158526,0.0,0.0,0.0,0.174325,0.003864,0.005859,0.0,0.0,0.053521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158122,0.302715,0.035538,0.006873,0.0,0.118387,0.0,0.0,0.0,0.0,0.07455,0.226741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.110083,0.241217,0.0,0.0,0.0,0.0,0.0,0.055331,0.0,0.0,0.0,0.065394,0.0,0.531817,0.0,0.0,0.0,0.580976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158526,0.0,0.0,0.0,0.174325,0.003864,0.005859,0.0,0.0,0.053521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158122,0.302715,0.035538,0.006873,0.0,0.118387,0.0,0.0,0.0,0.0,0.07455,0.226741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.0,0.211715,0.047715,0.0,0.038005,0.0,0.0,0.122893,0.0,0.016045,0.01841,0.0,0.052249,0.0,0.0,0.0,0.0,0.080336,0.064191,0.0,0.0,0.0,0.529886,0.045552,0.137216,0.0,0.015025,0.0,0.016331,0.223356,0.0,0.0,0.118234,0.0,0.0,0.011498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053181,0.0,0.30073,0.034049,0.111125,0.0,0.0,0.0,0.080307,0.0,0.0,0.0,0.0,0.0,0.0,0.060938,0.0,0.037848
0.0,0.015324,0.153653,0.0,0.0,0.0,0.001971,0.0,0.041515,0.0,0.0,0.0,0.0,0.003862,0.0,0.0,0.0,0.0,0.188728,0.0,0.0,0.072279,0.047037,0.0,0.001782,0.0,0.0,0.869674,0.0,0.00102,0.0,0.0,0.0,0.0,0.059941,0.0,0.0,0.0,0.0,0.0,0.018726,0.0,0.005227,0.149893,0.0,0.002911,0.0,0.0,0.0,0.0,0.038083,0.0,0.0,0.0,0.0,0.18288,0.0,0.0,0.190241,0.026605,0.0,0.0,0.04991,0.0
0.0,0.0,0.258202,0.0,0.0,0.067219,0.0,0.0,0.076937,0.0,0.0,0.0,0.0,0.088675,0.576954,0.0,0.0,0.0,0.323816,0.21607,0.0,0.0,0.0576,0.0,0.007277,0.0,0.0,0.011974,0.0,0.0,0.045784,0.0,0.209917,0.0,0.046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053401,0.164059,0.0,0.0,0.0,0.230891,0.0,0.0,0.002623,0.00993,0.171282,0.132308,0.0,0.0,0.01775,0.0,0.0,0.09147,0.0
0.0,0.0,0.258202,0.0,0.0,0.067219,0.0,0.0,0.076937,0.0,0.0,0.0,0.0,0.088675,0.576954,0.0,0.0,0.0,0.323816,0.21607,0.0,0.0,0.0576,0.0,0.007277,0.0,0.0,0.011974,0.0,0.0,0.045784,0.0,0.209917,0.0,0.046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053401,0.164059,0.0,0.0,0.0,0.230891,0.0,0.0,0.002623,0.00993,0.171282,0.132308,0.0,0.0,0.01775,0.0,0.0,0.09147,0.0
0.0,0.0,0.258202,0.0,0.0,0.067219,0.0,0.0,0.076937,0.0,0.0,0.0,0.0,0.088675,0.576954,0.0,0.0,0.0,0.323816,0.21607,0.0,0.0,0.0576,0.0,0.007277,0.0,0.0,0.011974,0.0,0.0,0.045784,0.0,0.209917,0.0,0.046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053401,0.164059,0.0,0.0,0.0,0.230891,0.0,0.0,0.002623,0.00993,0.171282,0.132308,0.0,0.0,0.01775,0.0,0.0,0.09147,0.0
0.0,0.0,0.258202,0.0,0.0,0.067219,0.0,0.0,0.076937,0.0,0.0,0.0,0.0,0.088675,0.576954,0.0,0.0,0.0,0.323816,0.21607,0.0,0.0,0.0576,0.0,0.007277,0.0,0.0,0.011974,0.0,0.0,0.045784,0.0,0.209917,0.0,0.046603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053401,0.164059,0.0,0.0,0.0,0.230891,0.0,0.0,0.002623,0.00993,0.171282,0.132308,0.0,0.0,0.01775,0.0,0.0,0.09147,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028451,0.056635,0.0,0.0,0.0,0.0,0.00454,0.214965,0.0,0.011527,0.015915,0.0,0.0,0.0,0.0,0.0,0.0,0.059528,0.382281,0.0,0.0,0.024837,0.0,0.0,0.254867,0.0,0.0,0.419182,0.0,0.173391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066693,0.0,0.0,0.184539,0.0,0.027477,0.284978,0.250353,0.0,0.0,0.328345,0.107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25632,0.219401,0.0,0.0,0.0,0.0,0.0,0.052238,0.0,0.0,0.0,0.0,0.0,0.299283,0.0,0.0,0.0,0.278312,0.00433,0.0,0.035168,0.043864,0.0,0.0,0.0,0.0,0.0,0.237684,0.0,0.0,0.0,0.0,0.0,0.0,0.111632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505,0.0,0.0,0.081747,0.0,0.0,0.0,0.002784,0.0,0.0,0.786242,0.0,0.0,0.0,0.0,0.25151,0.045939
0.0,0.25632,0.219401,0.0,0.0,0.0,0.0,0.0,0.052238,0.0,0.0,0.0,0.0,0.0,0.299283,0.0,0.0,0.0,0.278312,0.00433,0.0,0.035168,0.043864,0.0,0.0,0.0,0.0,0.0,0.237684,0.0,0.0,0.0,0.0,0.0,0.0,0.111632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505,0.0,0.0,0.081747,0.0,0.0,0.0,0.002784,0.0,0.0,0.786242,0.0,0.0,0.0,0.0,0.25151,0.045939
0.0,0.25632,0.219401,0.0,0.0,0.0,0.0,0.0,0.052238,0.0,0.0,0.0,0.0,0.0,0.299283,0.0,0.0,0.0,0.278312,0.00433,0.0,0.035168,0.043864,0.0,0.0,0.0,0.0,0.0,0.237684,0.0,0.0,0.0,0.0,0.0,0.0,0.111632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505,0.0,0.0,0.081747,0.0,0.0,0.0,0.002784,0.0,0.0,0.786242,0.0,0.0,0.0,0.0,0.25151,0.045939
0.0,0.25632,0.219401,0.0,0.0,0.0,0.0,0.0,0.052238,0.0,0.0,0.0,0.0,0.0,0.299283,0.0,0.0,0.0,0.278312,0.00433,0.0,0.035168,0.043864,0.0,0.0,0.0,0.0,0.0,0.237684,0.0,0.0,0.0,0.0,0.0,0.0,0.111632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505,0.0,0.0,0.081747,0.0,0.0,0.0,0.002784,0.0,0.0,0.786242,0.0,0.0,0.0,0.0,0.25151,0.045939
0.005447,0.0,0.199655,0.0,0.10354,0.0,0.008133,0.0,0.033512,0.0,0.0,0.0,0.0,0.001993,0.0,0.23448,0.0,0.0,0.068996,0.0,0.0,0.0,0.0,0.154934,0.0,0.0,0.0,0.0,0.163864,0.0,1.0,0.0,0.0,0.0,0.0,0.187872,0.045706,0.0,0.0,0.0,0.0,0.0,0.0,0.637551,0.0,0.0,0.048362,0.0,0.09824,0.0,0.0,0.0,0.0,0.0,0.008277,0.0,0.094301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005447,0.0,0.199655,0.0,0.10354,0.0,0.008133,0.0,0.033512,0.0,0.0,0.0,0.0,0.001993,0.0,0.23448,0.0,0.0,0.068996,0.0,0.0,0.0,0.0,0.154934,0.0,0.0,0.0,0.0,0.163864,0.0,1.0,0.0,0.0,0.0,0.0,0.187872,0.045706,0.0,0.0,0.0,0.0,0.0,0.0,0.637551,0.0,0.0,0.048362,0.0,0.09824,0.0,0.0,0.0,0.0,0.0,0.008277,0.0,0.094301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005447,0.0,0.199655,0.0,0.10354,0.0,0.008133,0.0,0.033512,0.0,0.0,0.0,0.0,0.001993,0.0,0.23448,0.0,0.0,0.068996,0.0,0.0,0.0,0.0,0.154934,0.0,0.0,0.0,0.0,0.163864,0.0,1.0,0.0,0.0,0.0,0.0,0.187872,0.045706,0.0,0.0,0.0,0.0,0.0,0.0,0.637551,0.0,0.0,0.048362,0.0,0.09824,0.0,0.0,0.0,0.0,0.0,0.008277,0.0,0.094301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.272417,0.0,0.421734,0.0,0.056367,9.38E-4,0.097109,0.002224,0.0,0.0,0.0,0.0,0.0,0.044418,0.0,0.0,0.083688,0.0,0.0,0.032852,0.0,0.0,0.006381,0.0,0.0,0.006667,0.0,0.0,0.540234,0.0,0.020092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588935,0.0,0.332997,0.253796,0.031622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13578,0.151268,0.0,0.0,0.031394,0.0,0.117193,0.0,0.0
0.0,0.0,0.272417,0.0,0.421734,0.0,0.056367,9.38E-4,0.097109,0.002224,0.0,0.0,0.0,0.0,0.0,0.044418,0.0,0.0,0.083688,0.0,0.0,0.032852,0.0,0.0,0.006381,0.0,0.0,0.006667,0.0,0.0,0.540234,0.0,0.020092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588935,0.0,0.332997,0.253796,0.031622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13578,0.151268,0.0,0.0,0.031394,0.0,0.117193,0.0,0.0
